found_helpful,#comments,harvest_brand,harvest_product_description,publish_time,retailer_product_code,review_date,review_rating,review_text,review_title,top_reviewer_flag,upc,url,verified_purchase,vine_voice,manufacturer_response,manufacturer_response_text,parent_review,syndicated_from,direct_review_url,purchase_time,user_level,variants,image_url
,,"嘉宝 类别","自营 嘉宝 (Gerber) 燕麦西梅营养麦粉225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元",,"123998119","2018-03-08T23:13:10","5","好，好好好好好",,,,"https://product.suning.com/0030000266/123998119.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 燕麦西梅营养麦粉225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元",,"123998119","2018-03-06T10:50:56","5","宝宝很喜欢吃",,,,"https://product.suning.com/0030000266/123998119.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 燕麦西梅营养麦粉225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元",,"123998119","2018-03-08T13:54:04","5","燕麦和西梅，比较营养的主材料，小孩白白胖胖的，应该是好东西",,,,"https://product.suning.com/0030000266/123998119.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 燕麦西梅营养麦粉225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元",,"123998119","2018-03-07T11:59:31","5","很好",,,,"https://product.suning.com/0030000266/123998119.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 燕麦西梅营养麦粉225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元",,"123998119","2018-03-06T19:00:02","5","好",,,,"https://product.suning.com/0030000266/123998119.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 燕麦西梅营养麦粉225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元",,"123998119","2018-03-10T12:16:28","5","这款不错 宝宝喜欢吃 并且这个牌子我也放心 就是价钱贵了点 其它很不错 x希望活动多多",,,,"https://product.suning.com/0030000266/123998119.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 燕麦西梅营养麦粉225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元",,"123998119","2018-03-15T09:15:48","5","不错",,,,"https://product.suning.com/0030000266/123998119.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 燕麦西梅营养麦粉225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元",,"123998119","2018-03-10T20:15:25","5","货收到了，物流速度很快。",,,,"https://product.suning.com/0030000266/123998119.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 燕麦西梅营养麦粉225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元",,"123998119","2018-03-14T19:45:37","5","蛮好的啊",,,,"https://product.suning.com/0030000266/123998119.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 燕麦西梅营养麦粉225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元",,"123998119","2018-03-12T21:19:06","5","鼻子信息",,,,"https://product.suning.com/0030000266/123998119.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 燕麦西梅营养麦粉225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元",,"123998119","2018-03-11T08:20:28","5","一直购买，宝宝喜欢吃！这次刚好有活动，多屯点！",,,,"https://product.suning.com/0030000266/123998119.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 燕麦西梅营养麦粉225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元",,"123998119","2018-03-15T13:24:15","5","物流快，第二天就收到了，价格实惠。",,,,"https://product.suning.com/0030000266/123998119.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 燕麦西梅营养麦粉225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元",,"123998119","2018-03-15T10:56:03","5","宝宝爱吃，一直吃的都是这个",,,,"https://product.suning.com/0030000266/123998119.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 燕麦西梅营养麦粉225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元",,"123998119","2018-03-10T00:02:52","5","不错，宝宝喜欢这个香味",,,,"https://product.suning.com/0030000266/123998119.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 燕麦西梅营养麦粉225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元",,"123998119","2018-03-12T06:30:22","5","好",,,,"https://product.suning.com/0030000266/123998119.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 燕麦西梅营养麦粉225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元",,"123998119","2018-03-10T04:05:27","5","好",,,,"https://product.suning.com/0030000266/123998119.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 燕麦西梅营养麦粉225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元",,"123998119","2018-03-08T20:12:27","5","一如既往的好，好评！",,,,"https://product.suning.com/0030000266/123998119.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 燕麦西梅营养麦粉225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元",,"123998119","2018-03-05T18:38:00","5","宝宝爱吃！主要是自营品质有保证",,,,"https://product.suning.com/0030000266/123998119.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 燕麦西梅营养麦粉225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元",,"123998119","2018-03-07T10:56:16","5","不错，宝宝一直吃的嘉宝，会继续回购的。",,,,"https://product.suning.com/0030000266/123998119.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 燕麦西梅营养麦粉225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元",,"123998119","2018-03-02T12:40:09","5","宝宝一直吃的这个牌子的米粉，值得信赖",,,,"https://product.suning.com/0030000266/123998119.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 燕麦西梅营养麦粉225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元",,"123998119","2018-03-04T18:12:08","5","很好",,,,"https://product.suning.com/0030000266/123998119.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 燕麦西梅营养麦粉225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元",,"123998119","2018-03-03T22:59:14","5","棒棒的产品",,,,"https://product.suning.com/0030000266/123998119.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 燕麦西梅营养麦粉225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元",,"123998119","2018-03-01T15:24:55","5","很好",,,,"https://product.suning.com/0030000266/123998119.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 燕麦西梅营养麦粉225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元",,"123998119","2018-03-04T12:56:34","5","一直购买",,,,"https://product.suning.com/0030000266/123998119.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 燕麦西梅营养麦粉225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元",,"123998119","2018-03-01T01:29:44","5","好",,,,"https://product.suning.com/0030000266/123998119.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 燕麦西梅营养麦粉225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元",,"123998119","2018-03-06T15:45:46","3","还行",,,,"https://product.suning.com/0030000266/123998119.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 豌豆营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元 CHE",,"123997670","2018-03-01T10:07:53","5","换新包装了，质量不错，宝宝爱吃。",,,,"https://product.suning.com/0030000266/123997670.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 豌豆营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元 CHE",,"123997670","2018-03-01T10:32:36","5","宝宝一直吃这个牌子的米粉，很爱吃，口感特别好，价格比母婴店的实惠！",,,,"https://product.suning.com/0030000266/123997670.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 豌豆营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元 CHE",,"123997670","2018-03-07T19:17:29","5","宝宝很爱吃，一直信赖嘉宝和苏宁",,,,"https://product.suning.com/0030000266/123997670.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 豌豆营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元 CHE",,"123997670","2018-03-15T12:11:40","5","宝宝爱吃，加入奶粉冲调，味道不错。",,,,"https://product.suning.com/0030000266/123997670.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 豌豆营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元 CHE",,"123997670","2018-03-08T23:12:12","5","好，好好好好好",,,,"https://product.suning.com/0030000266/123997670.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 豌豆营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元 CHE",,"123997670","2018-03-09T08:13:08","5","一直买这个牌子 不知道为啥老换包装",,,,"https://product.suning.com/0030000266/123997670.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 豌豆营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元 CHE",,"123997670","2018-03-07T23:46:05","5","宝宝爱吃，苏宁配送，爸爸放心！",,,,"https://product.suning.com/0030000266/123997670.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 豌豆营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元 CHE",,"123997670","2018-03-08T13:39:54","5","豌豆米粉，多吃豆类有助于小孩的成长，米粉很细，一冲即化",,,,"https://product.suning.com/0030000266/123997670.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 豌豆营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元 CHE",,"123997670","2018-03-06T18:59:42","5","好",,,,"https://product.suning.com/0030000266/123997670.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 豌豆营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元 CHE",,"123997670","2018-03-10T12:16:08","5","这款不错 宝宝喜欢吃 并且这个牌子我也放心 就是价钱贵了点 其它很不错 上次买的菠菜的挺好的",,,,"https://product.suning.com/0030000266/123997670.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 豌豆营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元 CHE",,"123997670","2018-03-14T23:10:50","5","蛮好的，比国版的细腻",,,,"https://product.suning.com/0030000266/123997670.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 豌豆营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元 CHE",,"123997670","2018-03-07T13:59:10","5","物流速度快商品包装结实",,,,"https://product.suning.com/0030000266/123997670.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 豌豆营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元 CHE",,"123997670","2018-03-13T22:19:06","5","好好好",,,,"https://product.suning.com/0030000266/123997670.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 豌豆营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元 CHE",,"123997670","2018-03-10T18:45:06","5","不错啊",,,,"https://product.suning.com/0030000266/123997670.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 豌豆营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元 CHE",,"123997670","2018-03-09T12:47:31","5","好",,,,"https://product.suning.com/0030000266/123997670.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 豌豆营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元 CHE",,"123997670","2018-03-14T21:34:19","5","很好，宝宝很爱吃，一直都在卖，值得信赖信赖的品牌",,,,"https://product.suning.com/0030000266/123997670.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 豌豆营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元 CHE",,"123997670","2018-03-12T10:14:30","5","一直吃这个牌子，小东西爱吃",,,,"https://product.suning.com/0030000266/123997670.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 豌豆营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元 CHE",,"123997670","2018-03-14T13:57:20","13:57:20","一直吃这个牌子，小东西爱吃",,,,"https://product.suning.com/0030000266/123997670.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 豌豆营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元 CHE",,"123997670","2018-03-10T04:05:44","5","好",,,,"https://product.suning.com/0030000266/123997670.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 豌豆营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元 CHE",,"123997670","2018-03-05T07:16:09","5","一直吃这几个牌子的米糊这次换了蓝罐新包装",,,,"https://product.suning.com/0030000266/123997670.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 豌豆营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元 CHE",,"123997670","2018-03-15T18:32:36","5","很好",,,,"https://product.suning.com/0030000266/123997670.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 豌豆营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元 CHE",,"123997670","2018-03-05T14:13:28","5","不错不错 回购多次 宝宝喜欢吃 物流很快包装很好",,,,"https://product.suning.com/0030000266/123997670.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 豌豆营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元 CHE",,"123997670","2018-03-01T10:40:10","5","正品，非常满意，已购买多次，有需要再来购买。",,,,"https://product.suning.com/0030000266/123997670.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 豌豆营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元 CHE",,"123997670","2018-03-12T09:01:07","5","第N次购买。",,,,"https://product.suning.com/0030000266/123997670.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 豌豆营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元 CHE",,"123997670","2018-03-05T18:33:05","5","不错来好几次了！宝宝爱吃",,,,"https://product.suning.com/0030000266/123997670.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 豌豆营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元 CHE",,"123997670","2018-03-10T13:47:43","5","好评！",,,,"https://product.suning.com/0030000266/123997670.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 豌豆营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元 CHE",,"123997670","2018-03-04T16:25:17","5","超棒好冲调宝宝爱吃口味不错",,,,"https://product.suning.com/0030000266/123997670.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 豌豆营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元 CHE",,"123997670","2018-03-05T10:54:19","5","好",,,,"https://product.suning.com/0030000266/123997670.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 豌豆营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元 CHE",,"123997670","2018-03-03T18:29:18","5","一直购买",,,,"https://product.suning.com/0030000266/123997670.html",,,,,,,,,,,""
,,"嘉宝 类别","自营 嘉宝 (Gerber) 豌豆营养米粉米糊225g罐装2阶段(适合6-36个月) 宝宝辅食 活性益生菌+益生元 CHE",,"123997670","2018-03-03T12:15:11","5","好",,,,"https://product.suning.com/0030000266/123997670.html",,,,,,,,,,,""
,,"嘉宝(Gerber) 类别","自营 嘉宝 (Gerber)混合谷物营养麦粉225g罐装3阶段(适合8-36个月)",,"615596524","2018-03-08T15:21:32","5","地球最好，嘉宝",,,,"https://product.suning.com/0030000266/615596524.html",,,,,,,,,,,""
,,"嘉宝(Gerber) 类别","自营 嘉宝 (Gerber)混合谷物营养麦粉225g罐装3阶段(适合8-36个月)",,"615596524","2018-03-14T08:38:17","5","宝宝一直都是吃嘉宝，很爱吃。新包装也很不错",,,,"https://product.suning.com/0030000266/615596524.html",,,,,,,,,,,""
,,"嘉宝(Gerber) 类别","自营 嘉宝 (Gerber)混合谷物营养麦粉225g罐装3阶段(适合8-36个月)",,"615596524","2018-03-02T11:15:14","5","给娃娃买了一堆辅食，一岁半了也要换点吃的",,,,"https://product.suning.com/0030000266/615596524.html",,,,,,,,,,,""
,,"嘉宝(Gerber) 类别","自营 嘉宝 (Gerber)混合谷物营养麦粉225g罐装3阶段(适合8-36个月)",,"615596524","2018-03-08T07:33:42","5","从六个月到现在一直在吃的牌子，比其他牌子的米粉易冲开，宝贝喜欢喝，一下子买了好几罐，日期新鲜，物流速度很快，下次还会再来的",,,,"https://product.suning.com/0030000266/615596524.html",,,,,,,,,,,""
,,"嘉宝(Gerber) 类别","自营 嘉宝 (Gerber)混合谷物营养麦粉225g罐装3阶段(适合8-36个月)",,"615596524","2018-03-13T16:49:47","5","很不错，宝贝很喜欢，方便冲调。",,,,"https://product.suning.com/0030000266/615596524.html",,,,,,,,,,,""
,,"嘉宝(Gerber) 类别","自营 嘉宝 (Gerber)混合谷物营养麦粉225g罐装3阶段(适合8-36个月)",,"615596524","2018-03-09T14:48:37","5","囤货的，相信苏宁。希望再便宜些。",,,,"https://product.suning.com/0030000266/615596524.html",,,,,,,,,,,""
,,"嘉宝(Gerber) 类别","自营 嘉宝 (Gerber)混合谷物营养麦粉225g罐装3阶段(适合8-36个月)",,"615596524","2018-03-11T21:20:37","5","之前一直买美国版的嘉宝米粉 很麻烦 这个是嘉宝在国内生产的 口味偏淡 还不错",,,,"https://product.suning.com/0030000266/615596524.html",,,,,,,,,,,""
,,"嘉宝(Gerber) 类别","自营 嘉宝 (Gerber)混合谷物营养麦粉225g罐装3阶段(适合8-36个月)",,"615596524","2018-03-15T20:24:48","5","宝宝一直在吃",,,,"https://product.suning.com/0030000266/615596524.html",,,,,,,,,,,""
