store,sub_store,url,rpc,title,review_id,creation_date,username,review_text,review_rating,variant_1,variant_2,device,job_id,download_time
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339487497654,2018-01-30 14:44:31,蔡***5,还没给宝宝吃呢，期待,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339479019043,2018-01-30 12:08:40,m***陈,很好，宝宝很爱吃,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339436699901,2018-01-30 12:08:25,辰***2,很好吃，大牌果然值得信赖,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339507624921,2018-01-30 11:44:12,靡***0,比买的亨氏要稀的多，外面的包纸不咋样，像假的?,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339498028542,2018-01-30 11:36:00,t***9,宝宝超喜欢吃！家宝八个月了,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339393937602,2018-01-30 11:05:10,爱***的,囤积中，吃了再评,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339369972299,2018-01-29 23:33:27,w***5,以前在天猫淘宝上买东西，都是系统自动好评，花了有好多好多钱，后来才知道淘宝评论得积分可以涨淘气值时，才知道评论的重要性，所以以后无论买什么东西，我都先把这段话复制粘贴下来，然后再写宝贝评论，没错，评论80个字以上就可以获得50个积分。,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339364690617,2018-01-29 22:32:29,j***4,宝宝一直吃的嘉宝米粉，很细腻，小宝贝喜欢吃，有效期是挺长的，到12月份呢。吐槽现在的快递员，都不打电话直接扔快递箱了，害我还要走半个小区去取件。宝宝一直吃的嘉宝米粉，很细腻，小宝贝喜欢吃，有效期是挺长的，到12月份呢。吐槽现在的快递员，都不打电话直接扔快递箱了，害我还要走半个小区去取件。,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339362932211,2018-01-29 21:56:34,李***3,已经查过了是正品，宝宝很喜欢，大品牌值得信赖。客服斑马服务热情周到，值得点赞（?&ograve; ? &oacute;?）,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339439791517,2018-01-29 21:32:10,大***2,宝贝很细宝宝爱吃,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339358114608,2018-01-29 21:19:12,我***3,东西应该是正品，物流很快，发货很快，宝宝吃着不错，好消化，很细腻,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339354087410,2018-01-29 20:25:29,小***长,包装确实粗糙点，但愿是正品，还没吃,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339408474273,2018-01-29 20:15:34,清***y,宝贝到的很快，儿子一直吃这个牌子，很棒！推荐,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339400055263,2018-01-29 19:55:32,t***6,收到，店家服务很好?发货也快，,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339406702560,2018-01-29 18:35:26,你***笑,挺好的，又来买了。,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339370379428,2018-01-29 18:02:22,对***0,第二次购买了，米粉细腻，很好冲泡，宝宝一直吃的嘉宝！,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339382112954,2018-01-29 17:14:04,l***7,囤货,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339408240341,2018-01-29 16:16:59,z***4,日期到明年。宝宝一直吃嘉宝米粉。,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339376022573,2018-01-29 15:08:22,我***沫,嘉宝品牌值得信赖，宝宝一直吃的喝的都是嘉宝的，很好，现在二宝也是喝的嘉宝的米粉。东西很好哦！强烈推荐。哈哈哈哈,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339394923732,2018-01-29 14:02:40,麦***2,囤货中  之前给孩子买的1段的dha的  孩子吃的还不错   1段吃完了给吃这个  吃的好继续回购！,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339357585279,2018-01-29 13:13:38,e***u,东西正品，乌贼客服态度很好！很愉快的一次网购，还会再来！,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339350794440,2018-01-29 13:06:07,f***澜,宝宝爱吃,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339309074865,2018-01-29 13:03:13,阿***4,做活动抢购的，第n次购买了，同龄宝妈群里的朋友都建议她们买了，真的是物超所值！在网上买划算好多好多，这个牌子的米粉口感很好，宝宝很喜欢吃，卖家服务态度也很好，下次有活动还会回购！,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339295065021,2018-01-29 12:16:46,凝***1,每次确定收货后，偶都会默认好评接着把星星填满，偶觉得这是个好习惯，每当看到：亲，您的评价对别的买家有很大帮助时，偶就发誓一定要做个好评专业户去好好帮助别的买家。马云大叔都说了，给好评的买家都是好买家哈。老板，临走之前再悄悄告诉你一个小秘密，偶已经把你的店铺收藏起来啦！如果别的买家因此而找不到，你可不要怪我哟&hellip;&hellip;。,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339337524157,2018-01-29 11:17:23,吉***2,一如既往的好，天猫产品很好，送货上门。服务人员态度也很好。方便了老百姓剩去了不少麻烦，不用去自己往家搬。现在已经越来越离不开了，没事儿就上去逛逛，遇到好的就买点，都不怎么去外面买东西啦? 。希望天猫超市继续给我们带来实实在在的优惠。棒棒哒，加油！！！,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339316005458,2018-01-29 10:56:09,j***x,质量很好是正品，宝宝爱吃，多次购买了,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339315995865,2018-01-29 10:56:01,夭***花,还没有吃过，不知道怎么样，之前吃的是爱他美，就是想换换试试看，我女不挑食，应该爱吃吧，考拉?好热情哦，哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339348158743,2018-01-29 10:35:55,师***瑞,哈哈哈哈哈哈哈哈哈哈哈哈，？。！我就没有办法，！我就给他了啊？。？！？我现在在外面呢啊你是个男的就可以啦。？我现在就是在学校呢还是什么的呢亲在吗在在吗美女晚上好晚上的东西的那个吗哦哦你是做什么的哦！。,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339312011936,2018-01-29 10:04:35,x***5,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物，好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评！",,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339365221303,2018-01-29 09:53:17,a***1,好东西！物美价廉l。,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339293464710,2018-01-29 00:19:34,l***5,很好,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339314239904,2018-01-28 23:27:16,t***5,还行吧,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339312841790,2018-01-28 22:06:05,卡***贝,一如既往的好，已经是第三次回购了，值得购买。,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339359096937,2018-01-28 22:05:39,卡***贝,一如既往的好，已经是第三次回购了，值得购买。,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339276115648,2018-01-28 21:53:47,a***3,买来囤货 一段吃过 地球最好跟这个哪个便宜用哪个,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339268949561,2018-01-28 19:01:38,c***6,比别家贵！,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339291755175,2018-01-28 18:12:41,都***x,骆驼，东西收到了，感觉不错，值得购买,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339262859453,2018-01-28 18:02:31,q***h,好评,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339274681720,2018-01-28 15:49:36,l***0,宝宝很喜欢，第二次购买,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339268682804,2018-01-28 15:32:56,z***9,物流很快，柯基服务态度也很好。价格也不错，要是总出活动就好了。一直吃的一段，这个还没有吃。好吃和经常出活动会经常光顾的。好评。,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339243848471,2018-01-28 13:44:30,张***头,包装有点次，不知道是不是正品,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339292952961,2018-01-28 11:59:33,b***0,米糊很好吃，很细滑，宝贝很喜欢吃，客服海象很耐心，值得表扬～,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339247328155,2018-01-28 11:55:43,m***娜,宝宝很喜欢 不错,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339235523499,2018-01-28 11:54:21,天***1,尝试一下,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339246097580,2018-01-28 11:46:18,x***3,此用户没有填写评论!,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339182659667,2018-01-28 00:55:53,暖***儿,一直吃这个牌子的,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339226477367,2018-01-27 23:59:19,t***2,还没有吃，不知道好不好，先给个好评,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339233001136,2018-01-27 23:21:52,c***8,买了留着囤货的，还没吃，不知道怎么样,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339151532239,2018-01-27 22:38:57,惠***4,货已收到，宝宝很爱吃&hellip;客服海象的服务态度也很好&hellip;有什么问题都会很及时耐心的一一解答！很满意,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339210376343,2018-01-27 21:31:26,g***l,宝宝吃的很好,,,,,58340794,2018-02-02 16:00:32
Tmall,,http://detail.tmall.hk/hk/item.htm?id=559472975879,559472975879,美国嘉宝米粉2段婴儿混合谷物高铁米粉钙铁锌米糊宝宝辅食227g-tmall.hk天猫国际,339158889498,2018-01-27 19:44:33,珊***已,起了疹子，不知道是不是吃这个过敏了,,,,,58340794,2018-02-02 16:00:32
