store,sub_store,url,rpc,title,review_id,creation_date,username,review_text,review_rating,variant_1,variant_2,device,job_id,download_time
Tmall,,http://detail.tmall.com/item.htm?id=539729556286&skuId=3198753218925,3198753218925,【组合】嘉宝美国进口2段米粉（苹果香蕉+全麦+香桃+番薯）227g*4-tmall.hk天猫国际,338268668706,2018-01-18 21:40:33,水***a,宝宝不爱吃了???,,组合套餐:【组合】嘉宝新品2段米粉组合（苹果香蕉+全麦+香桃+番薯）227g*4,,,56275435,2018-01-22 14:40:47
Tmall,,http://detail.tmall.com/item.htm?id=539729556286&skuId=3198753218925,3198753218925,【组合】嘉宝美国进口2段米粉（苹果香蕉+全麦+香桃+番薯）227g*4-tmall.hk天猫国际,338265316106,2018-01-18 20:38:57,纷***9,还可以,,组合套餐:【组合】嘉宝新品2段米粉组合（苹果香蕉+全麦+香桃+番薯）227g*4,,,56275435,2018-01-22 14:40:47
Tmall,,http://detail.tmall.com/item.htm?id=539729556286&skuId=3198753218925,3198753218925,【组合】嘉宝美国进口2段米粉（苹果香蕉+全麦+香桃+番薯）227g*4-tmall.hk天猫国际,338199041810,2018-01-18 13:38:29,我***苦,一直吃嘉宝,,组合套餐:【组合】嘉宝新品2段米粉组合（苹果香蕉+全麦+香桃+番薯）227g*4,,,56275435,2018-01-22 14:40:47
Tmall,,http://detail.tmall.com/item.htm?id=539729556286&skuId=3198753218925,3198753218925,【组合】嘉宝美国进口2段米粉（苹果香蕉+全麦+香桃+番薯）227g*4-tmall.hk天猫国际,338180187968,2018-01-18 11:47:08,w***0,"娃儿还没吃，快七个月喂得是dba,还好在半价里面",,组合套餐:【组合】嘉宝新品2段米粉组合（苹果香蕉+全麦+香桃+番薯）227g*4,,,56275435,2018-01-22 14:40:47
Tmall,,http://detail.tmall.com/item.htm?id=539729556286&skuId=3198753218925,3198753218925,【组合】嘉宝美国进口2段米粉（苹果香蕉+全麦+香桃+番薯）227g*4-tmall.hk天猫国际,338175194030,2018-01-18 11:28:51,i***5,还行,,组合套餐:【组合】嘉宝新品2段米粉组合（苹果香蕉+全麦+香桃+番薯）227g*4,,,56275435,2018-01-22 14:40:47
Tmall,,http://detail.tmall.com/item.htm?id=539729556286&skuId=3198753218925,3198753218925,【组合】嘉宝美国进口2段米粉（苹果香蕉+全麦+香桃+番薯）227g*4-tmall.hk天猫国际,338123996259,2018-01-18 07:46:10,恋***0,挺好,,组合套餐:【组合】嘉宝新品2段米粉组合（苹果香蕉+全麦+香桃+番薯）227g*4,,,56275435,2018-01-22 14:40:47
Tmall,,http://detail.tmall.com/item.htm?id=539729556286&skuId=3198753218925,3198753218925,【组合】嘉宝美国进口2段米粉（苹果香蕉+全麦+香桃+番薯）227g*4-tmall.hk天猫国际,338194943519,2018-01-18 04:35:06,购***s,一直吃嘉宝，相信嘉宝，宝宝还有半个月就八个月了，才给宝宝吃?,,组合套餐:【组合】嘉宝新品2段米粉组合（苹果香蕉+全麦+香桃+番薯）227g*4,,,56275435,2018-01-22 14:40:47
Tmall,,http://detail.tmall.com/item.htm?id=539729556286&skuId=3198753218925,3198753218925,【组合】嘉宝美国进口2段米粉（苹果香蕉+全麦+香桃+番薯）227g*4-tmall.hk天猫国际,338180478759,2018-01-18 00:10:56,m***1,囤货买了好多，宝宝爱吃，,,组合套餐:【组合】嘉宝新品2段米粉组合（苹果香蕉+全麦+香桃+番薯）227g*4,,,56275435,2018-01-22 14:40:47
Tmall,,http://detail.tmall.com/item.htm?id=539729556286&skuId=3198753218925,3198753218925,【组合】嘉宝美国进口2段米粉（苹果香蕉+全麦+香桃+番薯）227g*4-tmall.hk天猫国际,338141715691,2018-01-18 00:03:35,y***8,挺好的，一段原味的我家小孩爱吃，二段三段的太甜了，吃了会腻，现在没那么爱吃了,,组合套餐:【组合】嘉宝新品2段米粉组合（苹果香蕉+全麦+香桃+番薯）227g*4,,,56275435,2018-01-22 14:40:47
Tmall,,http://detail.tmall.com/item.htm?id=539729556286&skuId=3198753218925,3198753218925,【组合】嘉宝美国进口2段米粉（苹果香蕉+全麦+香桃+番薯）227g*4-tmall.hk天猫国际,338128211002,2018-01-17 22:45:47,k***温,宝宝很爱吃,,组合套餐:【组合】嘉宝新品2段米粉组合（苹果香蕉+全麦+香桃+番薯）227g*4,,,56275435,2018-01-22 14:40:47
Tmall,,http://detail.tmall.com/item.htm?id=539729556286&skuId=3198753218925,3198753218925,【组合】嘉宝美国进口2段米粉（苹果香蕉+全麦+香桃+番薯）227g*4-tmall.hk天猫国际,338159785573,2018-01-17 22:43:58,t***2,呵呵呵,,组合套餐:【组合】嘉宝新品2段米粉组合（苹果香蕉+全麦+香桃+番薯）227g*4,,,56275435,2018-01-22 14:40:47
Tmall,,http://detail.tmall.com/item.htm?id=539729556286&skuId=3198753218925,3198753218925,【组合】嘉宝美国进口2段米粉（苹果香蕉+全麦+香桃+番薯）227g*4-tmall.hk天猫国际,338194025919,2018-01-17 21:35:12,绝***空,一次性买了17罐，真假难辨，进口的不是说都有进口那个二维码吗，这里没有，贴的中文标签也没有，问了客服说，这是进口的，跟美国的一样，搞不懂，我买其他店都有进口标签啥的，泡起来，膨胀性不行，香是满香的，希望是真的，然后过期都是今年10月到12月，问了客服一般米粉保质期15个月，看来也不是很新鲜，总体还可以吧吧吧，就希望是真的，毕竟小孩吃的,,组合套餐:【组合】嘉宝新品2段米粉组合（苹果香蕉+全麦+香桃+番薯）227g*4,,,56275435,2018-01-22 14:40:47
Tmall,,http://detail.tmall.com/item.htm?id=539729556286&skuId=3198753218925,3198753218925,【组合】嘉宝美国进口2段米粉（苹果香蕉+全麦+香桃+番薯）227g*4-tmall.hk天猫国际,338099896009,2018-01-17 20:17:33,f***n,米粉还没吃，包装感觉很差 各位小仙女们，东西还可以啦！因为如果不好我会直接点评出来，所以还是可以推荐的。以前在淘宝买东西都是系统默认评价的，后来才知道评论的重要性，但是我又比较懒，没什么心情去一个个打字，所以就直接把这段话保存下来了，每次碰到过的去的东西，都是直接复制这段话过去，这样字数也够了，也能赚到淘气值啦，一举两得，很棒的！,,组合套餐:【组合】嘉宝新品2段米粉组合（苹果香蕉+全麦+香桃+番薯）227g*4,,,56275435,2018-01-22 14:40:47
Tmall,,http://detail.tmall.com/item.htm?id=539729556286&skuId=3198753218925,3198753218925,【组合】嘉宝美国进口2段米粉（苹果香蕉+全麦+香桃+番薯）227g*4-tmall.hk天猫国际,338139030389,2018-01-17 19:16:05,c***w,已经介绍朋友购买了，真的很不错，以前好评都壁纸到必须要把十个字才有奖励，好好好好好好好好好啊吼哈 Ojai 哈好好啊吼好好好好好啊吼好好好好啊吼好好好好啊好好啊吼啊吼好还好好好好好好好好好好好好人的确还好好好好好。为了凑字数不好意思了,,组合套餐:【组合】嘉宝新品2段米粉组合（苹果香蕉+全麦+香桃+番薯）227g*4,,,56275435,2018-01-22 14:40:47
Tmall,,http://detail.tmall.com/item.htm?id=539729556286&skuId=3198753218925,3198753218925,【组合】嘉宝美国进口2段米粉（苹果香蕉+全麦+香桃+番薯）227g*4-tmall.hk天猫国际,338086833047,2018-01-17 18:07:40,z***i,还好吧还好吧还好吧还好吧还好吧还好吧还好吧还好吧,,组合套餐:【组合】嘉宝新品2段米粉组合（苹果香蕉+全麦+香桃+番薯）227g*4,,,56275435,2018-01-22 14:40:47
Tmall,,http://detail.tmall.com/item.htm?id=539729556286&skuId=3198753218925,3198753218925,【组合】嘉宝美国进口2段米粉（苹果香蕉+全麦+香桃+番薯）227g*4-tmall.hk天猫国际,338147579053,2018-01-17 16:44:28,t***9,还没有开始吃，以后再评论,,组合套餐:【组合】嘉宝新品2段米粉组合（苹果香蕉+全麦+香桃+番薯）227g*4,,,56275435,2018-01-22 14:40:47
Tmall,,http://detail.tmall.com/item.htm?id=539729556286&skuId=3198753218925,3198753218925,【组合】嘉宝美国进口2段米粉（苹果香蕉+全麦+香桃+番薯）227g*4-tmall.hk天猫国际,338125044798,2018-01-17 15:59:30,s***1,一段的还好，二段的感觉口味有点奇怪。宝宝没有那么喜欢吃了。,,组合套餐:【组合】嘉宝新品2段米粉组合（苹果香蕉+全麦+香桃+番薯）227g*4,,,56275435,2018-01-22 14:40:47
Tmall,,http://detail.tmall.com/item.htm?id=539729556286&skuId=3198753218925,3198753218925,【组合】嘉宝美国进口2段米粉（苹果香蕉+全麦+香桃+番薯）227g*4-tmall.hk天猫国际,338093413093,2018-01-17 15:28:55,c***9,太甜，水果味怪怪的，感觉不适合小宝宝，做活动也没便宜多少,,组合套餐:【组合】嘉宝新品2段米粉组合（苹果香蕉+全麦+香桃+番薯）227g*4,,,56275435,2018-01-22 14:40:47
Tmall,,http://detail.tmall.com/item.htm?id=539729556286&skuId=3198753218925,3198753218925,【组合】嘉宝美国进口2段米粉（苹果香蕉+全麦+香桃+番薯）227g*4-tmall.hk天猫国际,338070921462,2018-01-17 14:48:59,空***格,买给侄女吃的，开封留存时间短，最好吃一罐开一罐。,,组合套餐:【组合】嘉宝新品2段米粉组合（苹果香蕉+全麦+香桃+番薯）227g*4,,,56275435,2018-01-22 14:40:47
Tmall,,http://detail.tmall.com/item.htm?id=539729556286&skuId=3198753218925,3198753218925,【组合】嘉宝美国进口2段米粉（苹果香蕉+全麦+香桃+番薯）227g*4-tmall.hk天猫国际,338085577533,2018-01-17 12:53:31,低***4,跟国产的材质不一样。。。国产水泡过后能发很多，估计是有淀粉,,组合套餐:【组合】嘉宝新品2段米粉组合（苹果香蕉+全麦+香桃+番薯）227g*4,,,56275435,2018-01-22 14:40:47
Tmall,,http://detail.tmall.com/item.htm?id=539729556286&skuId=3198753218925,3198753218925,【组合】嘉宝美国进口2段米粉（苹果香蕉+全麦+香桃+番薯）227g*4-tmall.hk天猫国际,338037734081,2018-01-17 12:48:01,l***3,好,,组合套餐:【组合】嘉宝新品2段米粉组合（苹果香蕉+全麦+香桃+番薯）227g*4,,,56275435,2018-01-22 14:40:47
Tmall,,http://detail.tmall.com/item.htm?id=539729556286&skuId=3198753218925,3198753218925,【组合】嘉宝美国进口2段米粉（苹果香蕉+全麦+香桃+番薯）227g*4-tmall.hk天猫国际,338033799728,2018-01-17 06:33:41,秋***嚯,宝宝爱吃香蕉苹果,,组合套餐:【组合】嘉宝新品2段米粉组合（苹果香蕉+全麦+香桃+番薯）227g*4,,,56275435,2018-01-22 14:40:47
Tmall,,http://detail.tmall.com/item.htm?id=539729556286&skuId=3198753218925,3198753218925,【组合】嘉宝美国进口2段米粉（苹果香蕉+全麦+香桃+番薯）227g*4-tmall.hk天猫国际,338071459912,2018-01-17 00:58:11,有***9,一般,,组合套餐:【组合】嘉宝新品2段米粉组合（苹果香蕉+全麦+香桃+番薯）227g*4,,,56275435,2018-01-22 14:40:47
Tmall,,http://detail.tmall.com/item.htm?id=539729556286&skuId=3198753218925,3198753218925,【组合】嘉宝美国进口2段米粉（苹果香蕉+全麦+香桃+番薯）227g*4-tmall.hk天猫国际,338011115860,2018-01-16 23:14:32,铮***9,帮朋友买的，自己小孩小时候也一直吃这款，觉得不错。。推荐给朋友。。希望她小孩也能喜欢?,,组合套餐:【组合】嘉宝新品2段米粉组合（苹果香蕉+全麦+香桃+番薯）227g*4,,,56275435,2018-01-22 14:40:47
Tmall,,http://detail.tmall.com/item.htm?id=539729556286&skuId=3198753218925,3198753218925,【组合】嘉宝美国进口2段米粉（苹果香蕉+全麦+香桃+番薯）227g*4-tmall.hk天猫国际,338079772185,2018-01-16 21:23:57,w***q,还可以,,组合套餐:【组合】嘉宝新品2段米粉组合（苹果香蕉+全麦+香桃+番薯）227g*4,,,56275435,2018-01-22 14:40:47
Tmall,,http://detail.tmall.com/item.htm?id=539729556286&skuId=3198753218925,3198753218925,【组合】嘉宝美国进口2段米粉（苹果香蕉+全麦+香桃+番薯）227g*4-tmall.hk天猫国际,337995570500,2018-01-16 19:37:25,徐***7,嘉宝米粉不错哦！宝宝吃的很习惯！,,组合套餐:【组合】嘉宝新品2段米粉组合（苹果香蕉+全麦+香桃+番薯）227g*4,,,56275435,2018-01-22 14:40:47
Tmall,,http://detail.tmall.com/item.htm?id=539729556286&skuId=3198753218925,3198753218925,【组合】嘉宝美国进口2段米粉（苹果香蕉+全麦+香桃+番薯）227g*4-tmall.hk天猫国际,337951247690,2018-01-16 17:18:28,l***4,宝宝爱吃,,组合套餐:【组合】嘉宝新品2段米粉组合（苹果香蕉+全麦+香桃+番薯）227g*4,,,56275435,2018-01-22 14:40:47
Tmall,,http://detail.tmall.com/item.htm?id=539729556286&skuId=3198753218925,3198753218925,【组合】嘉宝美国进口2段米粉（苹果香蕉+全麦+香桃+番薯）227g*4-tmall.hk天猫国际,337996371328,2018-01-16 14:58:08,晴***2,很好的，宝宝很喜欢吃 细腻 好,,组合套餐:【组合】嘉宝新品2段米粉组合（苹果香蕉+全麦+香桃+番薯）227g*4,,,56275435,2018-01-22 14:40:47
Tmall,,http://detail.tmall.com/item.htm?id=539729556286&skuId=3198753218925,3198753218925,【组合】嘉宝美国进口2段米粉（苹果香蕉+全麦+香桃+番薯）227g*4-tmall.hk天猫国际,338001383184,2018-01-16 14:05:47,l***4,一直买的嘉宝米粉 宝宝喜欢吃 会继续回购一直买的嘉宝米粉 宝宝喜欢吃 会继续回购一直买的嘉宝米粉 宝宝喜欢吃 会继续回购一直买的嘉宝米粉 宝宝喜欢吃 会继续回购,,组合套餐:【组合】嘉宝新品2段米粉组合（苹果香蕉+全麦+香桃+番薯）227g*4,,,56275435,2018-01-22 14:40:47
Tmall,,http://detail.tmall.com/item.htm?id=539729556286&skuId=3198753218925,3198753218925,【组合】嘉宝美国进口2段米粉（苹果香蕉+全麦+香桃+番薯）227g*4-tmall.hk天猫国际,337975120607,2018-01-16 13:46:25,好***店,第一次在天猫国际上买东西，还是比较满意的,,组合套餐:【组合】嘉宝新品2段米粉组合（苹果香蕉+全麦+香桃+番薯）227g*4,,,56275435,2018-01-22 14:40:47
Tmall,,http://detail.tmall.com/item.htm?id=539729556286&skuId=3198753218925,3198753218925,【组合】嘉宝美国进口2段米粉（苹果香蕉+全麦+香桃+番薯）227g*4-tmall.hk天猫国际,337962950392,2018-01-16 13:16:02,在***俊,特别差，都不敢给宝宝吃，不正常的劣质香味，不是食材本身的味道,,组合套餐:【组合】嘉宝新品2段米粉组合（苹果香蕉+全麦+香桃+番薯）227g*4,,,56275435,2018-01-22 14:40:47
Tmall,,http://detail.tmall.com/item.htm?id=539729556286&skuId=3198753218925,3198753218925,【组合】嘉宝美国进口2段米粉（苹果香蕉+全麦+香桃+番薯）227g*4-tmall.hk天猫国际,337916038275,2018-01-16 11:16:07,玛***呀,买了好多，一直吃嘉宝，值得信懒。听说淘气值要写满80个字才有积分，这不是为难我吗，所以我一个字一个字的数数。一二三四五六七八九十一二三四五六七八九十一二三四五六七八九十一二三四五六七八九十一二三四五六七八九十一二三四五六七八九十一二三四五六七八九十一二三四五六七八九十,,组合套餐:【组合】嘉宝新品2段米粉组合（苹果香蕉+全麦+香桃+番薯）227g*4,,,56275435,2018-01-22 14:40:47
Tmall,,http://detail.tmall.com/item.htm?id=539729556286&skuId=3198753218925,3198753218925,【组合】嘉宝美国进口2段米粉（苹果香蕉+全麦+香桃+番薯）227g*4-tmall.hk天猫国际,337969292302,2018-01-16 11:08:11,游***1,还好吧，应该是真货,,组合套餐:【组合】嘉宝新品2段米粉组合（苹果香蕉+全麦+香桃+番薯）227g*4,,,56275435,2018-01-22 14:40:47
Tmall,,http://detail.tmall.com/item.htm?id=539729556286&skuId=3198753218925,3198753218925,【组合】嘉宝美国进口2段米粉（苹果香蕉+全麦+香桃+番薯）227g*4-tmall.hk天猫国际,337967630919,2018-01-16 09:35:17,a***0,以前在天猫淘宝上买东西，都是系统自动好评，花了有好多好多钱，后来才知道淘宝评论得积分可以涨淘气值时，才知道评论的重要性，所以以后无论买什么东西，我都先把这段话复制粘贴下来，然后再写宝贝评论，没错，评论80个字以上就可以获得50个积分。,,组合套餐:【组合】嘉宝新品2段米粉组合（苹果香蕉+全麦+香桃+番薯）227g*4,,,56275435,2018-01-22 14:40:47
Tmall,,http://detail.tmall.com/item.htm?id=539729556286&skuId=3198753218925,3198753218925,【组合】嘉宝美国进口2段米粉（苹果香蕉+全麦+香桃+番薯）227g*4-tmall.hk天猫国际,337954588301,2018-01-16 09:31:16,曹***7,孩子很爱吃，比贝拉米好多了,,组合套餐:【组合】嘉宝新品2段米粉组合（苹果香蕉+全麦+香桃+番薯）227g*4,,,56275435,2018-01-22 14:40:47
Tmall,,http://detail.tmall.com/item.htm?id=539729556286&skuId=3198753218925,3198753218925,【组合】嘉宝美国进口2段米粉（苹果香蕉+全麦+香桃+番薯）227g*4-tmall.hk天猫国际,337936749479,2018-01-16 09:14:09,s***a,我娃不吃。。我也是醉了,,组合套餐:【组合】嘉宝新品2段米粉组合（苹果香蕉+全麦+香桃+番薯）227g*4,,,56275435,2018-01-22 14:40:47
Tmall,,http://detail.tmall.com/item.htm?id=539729556286&skuId=3198753218925,3198753218925,【组合】嘉宝美国进口2段米粉（苹果香蕉+全麦+香桃+番薯）227g*4-tmall.hk天猫国际,337946134471,2018-01-16 08:31:21,h***2,不知真假，宝宝不太爱吃！有宝妈需要可以转,,组合套餐:【组合】嘉宝新品2段米粉组合（苹果香蕉+全麦+香桃+番薯）227g*4,,,56275435,2018-01-22 14:40:47
Tmall,,http://detail.tmall.com/item.htm?id=539729556286&skuId=3198753218925,3198753218925,【组合】嘉宝美国进口2段米粉（苹果香蕉+全麦+香桃+番薯）227g*4-tmall.hk天猫国际,337872065051,2018-01-16 02:32:23,i***喵,囤货，还没吃,,组合套餐:【组合】嘉宝新品2段米粉组合（苹果香蕉+全麦+香桃+番薯）227g*4,,,56275435,2018-01-22 14:40:47
Tmall,,http://detail.tmall.com/item.htm?id=536858700949&skuId=3483168589327,3483168589327,嘉宝Gerber婴幼儿辅食三段苹果蓝莓全麦米粉三段8个月以上227g/罐-tmall.hk天猫国际,338316305804,2018-01-19 15:18:05,小***0,发货及时 孩子爱吃,,,,,56275437,2018-01-22 14:40:57
Tmall,,http://detail.tmall.com/item.htm?id=536858700949&skuId=3483168589327,3483168589327,嘉宝Gerber婴幼儿辅食三段苹果蓝莓全麦米粉三段8个月以上227g/罐-tmall.hk天猫国际,338357959814,2018-01-19 15:04:28,小***清,这个米粉难吃，一股香精的味道，我家宝宝一点也不喜欢吃，每次泡出来都是我吃了，幸好是抢了个半价,,,,,56275437,2018-01-22 14:40:57
